4627872144492
0
5070,0,-0.0992916,0.343829,0.143811,,1,-0.0119739,0.329535,0.199361,,2,-0.0322271,0.329265,0.106671,,3,-0.013323,0.320843,0.101609,,4,-0.0519768,0.336041,0.112432,,5,-0.155762,0.303745,0.180287,,6,-0.118383,0.332866,0.19704,,7,-0.0403395,0.336689,0.198372,,8,-0.0794104,0.333323,0.206992,
5082,0,-0.0992301,0.343794,0.143855,,1,-0.0119459,0.329507,0.199417,,2,-0.0321519,0.329262,0.106729,,3,-0.0131565,0.320833,0.101654,,4,-0.0519313,0.335998,0.112495,,5,-0.155736,0.3037,0.180345,,6,-0.118351,0.332831,0.197065,,7,-0.0403087,0.336666,0.198409,,8,-0.0792538,0.33322,0.206914,
5093,0,-0.0991767,0.343734,0.143892,,1,-0.0118752,0.329472,0.199492,,2,-0.0320635,0.32924,0.106808,,3,-0.0130827,0.320789,0.101739,,4,-0.0519015,0.335989,0.112566,,5,-0.155684,0.303641,0.180382,,6,-0.118323,0.332783,0.197102,,7,-0.0402747,0.336627,0.19846,,8,-0.0792238,0.333164,0.206947,
5103,0,-0.0991115,0.34367,0.143934,,1,-0.0118413,0.329322,0.199519,,2,-0.0319653,0.329179,0.106847,,3,-0.0127112,0.319713,0.101806,,4,-0.0518491,0.335891,0.112639,,5,-0.15565,0.303578,0.180408,,6,-0.118237,0.332708,0.197161,,7,-0.0402384,0.336518,0.198515,,8,-0.0792035,0.33305,0.207022,
5114,0,-0.0990621,0.343601,0.143971,,1,-0.0117805,0.329171,0.199561,,2,-0.0319058,0.329137,0.106876,,3,-0.0126515,0.31964,0.101847,,4,-0.0518318,0.335845,0.112674,,5,-0.155615,0.303516,0.180446,,6,-0.118195,0.33261,0.197222,,7,-0.0402064,0.336405,0.19856,,8,-0.0791519,0.332954,0.207084,
5124,0,-0.0988143,0.343352,0.143906,,1,-0.0117364,0.328997,0.199556,,2,-0.0318345,0.32909,0.106925,,3,-0.0126122,0.319577,0.101857,,4,-0.0517962,0.335706,0.112714,,5,-0.155584,0.30345,0.180501,,6,-0.11814,0.332511,0.197265,,7,-0.0401709,0.336247,0.198591,,8,-0.0790922,0.332873,0.207113,
5135,0,-0.098777,0.343277,0.143927,,1,-0.0117077,0.328852,0.199536,,2,-0.0318238,0.329013,0.106902,,3,-0.0125771,0.319521,0.101845,,4,-0.051809,0.335629,0.112707,,5,-0.155536,0.303322,0.180516,,6,-0.118097,0.332414,0.197294,,7,-0.040139,0.336128,0.198587,,8,-0.0790235,0.332787,0.207158,
5146,0,-0.0987634,0.343205,0.143929,,1,-0.0116858,0.328761,0.199516,,2,-0.0318449,0.328916,0.106877,,3,-0.0125868,0.319437,0.101816,,4,-0.0518024,0.335521,0.112667,,5,-0.155507,0.303227,0.180548,,6,-0.118037,0.332336,0.197319,,7,-0.0400673,0.336032,0.198565,,8,-0.078933,0.332703,0.207162,
5157,0,-0.0987052,0.34305,0.143908,,1,-0.0113736,0.328663,0.199286,,2,-0.031935,0.32859,0.106875,,3,-0.0125679,0.319198,0.101789,,4,-0.0518442,0.335339,0.112626,,5,-0.155452,0.303017,0.180567,,6,-0.117958,0.332183,0.1973,,7,-0.0400099,0.33582,0.198533,,8,-0.078882,0.332529,0.207137,
5168,0,-0.0986949,0.342956,0.143877,,1,-0.0113902,0.328575,0.199247,,2,-0.0318976,0.328531,0.106859,,3,-0.012562,0.319012,0.101754,,4,-0.0518484,0.335274,0.112589,,5,-0.155422,0.302886,0.180516,,6,-0.11789,0.332149,0.197292,,7,-0.039802,0.33578,0.198375,,8,-0.078896,0.332434,0.207138,
5178,0,-0.0987019,0.342878,0.143852,,1,-0.0113791,0.3285,0.199159,,2,-0.0319022,0.32842,0.106847,,3,-0.0125384,0.318898,0.10174,,4,-0.0517805,0.334998,0.112507,,5,-0.155466,0.302799,0.180552,,6,-0.117898,0.332043,0.197293,,7,-0.0398154,0.335663,0.198342,,8,-0.0788688,0.33234,0.207124,
5188,0,-0.0986699,0.34276,0.143825,,1,-0.0113765,0.328466,0.199131,,2,-0.0319831,0.328225,0.106849,,3,-0.0125664,0.318724,0.101688,,4,-0.0517689,0.334909,0.112484,,5,-0.155431,0.3027,0.180521,,6,-0.117897,0.331974,0.197274,,7,-0.0397778,0.335637,0.198288,,8,-0.0788901,0.332305,0.207127,
5200,0,-0.0986845,0.342673,0.143782,,1,-0.0113901,0.328458,0.199087,,2,-0.0320611,0.328047,0.106756,,3,-0.012525,0.318575,0.101667,,4,-0.0518876,0.334751,0.112424,,5,-0.155419,0.302625,0.1805,,6,-0.117887,0.331903,0.197255,,7,-0.0397767,0.335602,0.198259,,8,-0.0788903,0.332252,0.207095,
5210,0,-0.0987022,0.342587,0.143716,,1,-0.0113967,0.328444,0.19905,,2,-0.0320358,0.327949,0.10672,,3,-0.0125224,0.318493,0.101632,,4,-0.0518921,0.334694,0.112384,,5,-0.155422,0.302524,0.180488,,6,-0.11789,0.331831,0.197206,,7,-0.0397884,0.335576,0.198214,,8,-0.0788986,0.332185,0.207042,
5220,0,-0.0987071,0.342495,0.143671,,1,-0.0114005,0.328408,0.198986,,2,-0.0320587,0.327859,0.106699,,3,-0.0125294,0.318385,0.101606,,4,-0.0518949,0.334638,0.112365,,5,-0.155444,0.302371,0.180452,,6,-0.117888,0.331734,0.197092,,7,-0.039814,0.335497,0.198165,,8,-0.0789127,0.332136,0.20701,
5231,0,-0.0986971,0.342414,0.143634,,1,-0.011425,0.328327,0.198883,,2,-0.0319418,0.3278,0.106652,,3,-0.0125256,0.318256,0.101575,,4,-0.0518827,0.334573,0.112339,,5,-0.155441,0.302288,0.180408,,6,-0.117947,0.3316,0.197022,,7,-0.0398216,0.335359,0.198068,,8,-0.0789202,0.332071,0.206952,
5241,0,-0.0987045,0.342377,0.143605,,1,-0.0114253,0.32826,0.198838,,2,-0.0319623,0.327725,0.106673,,3,-0.0125677,0.31906,0.101581,,4,-0.0518869,0.3345,0.112325,,5,-0.155441,0.302225,0.180368,,6,-0.117929,0.33154,0.196989,,7,-0.0398164,0.335273,0.198028,,8,-0.0789595,0.331981,0.206882,
5252,0,-0.0986586,0.342068,0.143458,,1,-0.0114237,0.328182,0.198775,,2,-0.0319648,0.327618,0.106663,,3,-0.012571,0.318963,0.101585,,4,-0.0518765,0.33445,0.112303,,5,-0.155449,0.302178,0.180342,,6,-0.117912,0.331461,0.196908,,7,-0.039816,0.335216,0.197986,,8,-0.0789495,0.331894,0.206807,
5262,0,-0.0987534,0.342278,0.14352,,1,-0.0114505,0.328134,0.198707,,2,-0.0319897,0.327512,0.106643,,3,-0.01262,0.318849,0.101586,,4,-0.0519188,0.334396,0.112283,,5,-0.155452,0.302133,0.180305,,6,-0.11793,0.331425,0.196905,,7,-0.0398298,0.33518,0.197952,,8,-0.0789784,0.331845,0.206756,
5273,0,-0.0987263,0.341974,0.143362,,1,-0.0114654,0.328102,0.198643,,2,-0.0320519,0.327454,0.106605,,3,-0.0126364,0.318823,0.101573,,4,-0.0520188,0.33429,0.112205,,5,-0.155491,0.302089,0.180279,,6,-0.117955,0.331408,0.196859,,7,-0.0398589,0.335141,0.197893,,8,-0.0789986,0.331816,0.206707,
