4628072219804
0
5019,0,-0.0440556,0.33362,0.188733,,1,-0.0161735,0.327094,0.190779,,2,-0.0376893,0.321859,0.0966697,,3,-0.0829882,0.332465,0.201522,,4,-0.0583406,0.329988,0.102867,,5,-0.0194716,0.312168,0.0917673,,6,-0.160111,0.303562,0.174587,,7,-0.102767,0.341356,0.13746,,8,-0.121755,0.331188,0.190823,,9,0.0737113,0.22404,0.130773,
5029,0,-0.0439988,0.333756,0.188595,,1,-0.0160921,0.327247,0.190504,,2,-0.037716,0.32203,0.0965772,,3,-0.0828834,0.332544,0.201433,,4,0.0737525,0.224054,0.130779,,5,-0.0570796,0.329349,0.100368,,6,-0.0194166,0.311556,0.0916038,,7,-0.160048,0.303592,0.174622,,8,-0.102752,0.341487,0.137409,,9,-0.12166,0.331273,0.190822,
5040,0,-0.0438553,0.333932,0.188418,,1,-0.0160446,0.327409,0.190241,,2,-0.0377922,0.322228,0.0964268,,3,-0.0828125,0.332673,0.20139,,4,-0.121607,0.33131,0.190852,,5,0.073759,0.224058,0.130774,,6,-0.0573539,0.3298,0.100145,,7,-0.0194738,0.311799,0.091435,,8,-0.159971,0.30362,0.174682,,9,-0.102762,0.341605,0.137378,
5050,0,-0.0435419,0.334172,0.188096,,1,-0.016086,0.327538,0.189876,,2,-0.0377852,0.322493,0.096293,,3,-0.0826929,0.332839,0.201362,,4,-0.101705,0.340785,0.13763,,5,-0.121487,0.331365,0.1909,,6,0.0737435,0.224083,0.130781,,7,-0.0586579,0.330919,0.102516,,8,-0.0195196,0.312108,0.09124,,9,-0.159901,0.303656,0.174723,
5060,0,-0.0434685,0.334381,0.18796,,1,-0.016052,0.327749,0.189648,,2,-0.037962,0.322592,0.0960853,,3,-0.082648,0.332952,0.201271,,4,-0.159793,0.303694,0.174751,,5,-0.101714,0.340896,0.137606,,6,-0.121432,0.331424,0.190922,,7,0.073741,0.224048,0.130781,,8,-0.0574077,0.330205,0.0999923,,9,-0.0198338,0.313433,0.0911372,
5071,0,-0.0437521,0.334415,0.187585,,1,-0.0159938,0.327982,0.189448,,2,-0.0379605,0.322871,0.0960342,,3,-0.0825917,0.333075,0.20123,,4,-0.0198079,0.313642,0.0910287,,5,-0.159716,0.303707,0.174767,,6,-0.101733,0.340992,0.13756,,7,-0.12135,0.3315,0.19091,,8,-0.0587485,0.331268,0.102431,
5083,0,-0.0437122,0.334618,0.187473,,1,-0.0159646,0.328239,0.189256,,2,-0.0378721,0.323128,0.0959433,,3,-0.0825395,0.333196,0.201183,,4,0.0736626,0.224026,0.130793,,5,-0.0197971,0.313803,0.0909098,,6,-0.159644,0.30372,0.174785,,7,-0.101785,0.341095,0.137494,,8,-0.121304,0.331563,0.190905,,9,-0.058771,0.331368,0.102355,
5095,0,-0.0435987,0.334939,0.18738,,1,-0.0159344,0.328527,0.189141,,2,-0.0379065,0.323499,0.0959526,,3,-0.0825214,0.333394,0.20113,,4,-0.0587877,0.331467,0.10231,,5,-0.0197685,0.313954,0.0908042,,6,-0.159536,0.303736,0.17477,,7,-0.101759,0.341103,0.137434,,8,-0.121251,0.331676,0.190829,
5106,0,-0.0435634,0.335158,0.187337,,1,-0.0159421,0.328798,0.189081,,2,-0.0378721,0.323646,0.0959033,,3,-0.0825017,0.333499,0.201091,,4,-0.121229,0.33171,0.190809,,5,-0.0586954,0.33162,0.102237,,6,-0.0196467,0.314245,0.0907543,,7,-0.159452,0.303718,0.174746,,8,-0.101746,0.34117,0.137384,
5117,0,-0.0435062,0.335285,0.187292,,1,-0.0160969,0.331039,0.190768,,2,-0.0378332,0.323756,0.0958667,,3,-0.0824272,0.333631,0.201026,,4,-0.101675,0.341242,0.137349,,5,-0.121074,0.331831,0.190724,,6,-0.0586727,0.331685,0.102201,,7,-0.0195559,0.314416,0.0906971,,8,-0.159,0.303879,0.174899,
5128,0,-0.0433418,0.335463,0.187265,,1,-0.0159076,0.331244,0.190719,,2,-0.0376612,0.32396,0.0958419,,3,-0.0821088,0.333806,0.20088,,4,-0.158767,0.303873,0.174834,,5,0.0737201,0.224029,0.130807,,6,-0.101481,0.341359,0.137323,,7,-0.120639,0.332085,0.190768,,8,-0.0568982,0.331097,0.0994143,,9,-0.0193968,0.314611,0.0906752,
5142,0,-0.0430044,0.335626,0.187411,,1,-0.0157996,0.331248,0.190687,,2,-0.037503,0.324209,0.09582,,3,-0.0820083,0.333835,0.20087,,4,-0.0192681,0.314671,0.090665,,5,-0.158689,0.303902,0.174805,,6,0.0737276,0.224048,0.130807,,7,-0.101379,0.341433,0.137331,,8,-0.120551,0.332101,0.190769,,9,-0.058454,0.331835,0.102165,
5152,0,-0.042869,0.335624,0.187393,,1,-0.0156984,0.331244,0.190668,,2,-0.0374056,0.324281,0.0958278,,3,-0.081913,0.333863,0.200876,,4,-0.0583568,0.331902,0.102162,,5,-0.0191787,0.314712,0.0906689,,6,-0.158597,0.303957,0.174776,,7,0.0737057,0.224051,0.130813,,8,-0.10128,0.341487,0.137309,,9,-0.12041,0.332131,0.19072,
5162,0,-0.0427817,0.335662,0.187363,,1,-0.0155887,0.331261,0.190629,,2,-0.0373071,0.324354,0.0958138,,3,-0.0817891,0.333905,0.200847,,4,-0.120328,0.332172,0.190699,,5,-0.0566608,0.331248,0.099421,,6,-0.0190738,0.314775,0.0906645,,7,-0.158479,0.303993,0.174735,,8,0.0737005,0.224048,0.130803,,9,-0.101193,0.341566,0.137303,
5173,0,-0.0426945,0.335657,0.187325,,1,-0.0149394,0.329366,0.188642,,2,-0.0372558,0.324366,0.0957959,,3,-0.0816912,0.333941,0.200799,,4,-0.101058,0.341654,0.137272,,5,-0.120229,0.332195,0.190676,,6,-0.0565917,0.331287,0.0993916,,7,-0.0189687,0.31485,0.0906592,,8,-0.158374,0.304026,0.174665,,9,0.0736631,0.224058,0.130791,
5184,0,-0.0426103,0.335678,0.187265,,1,-0.0148479,0.329367,0.188583,,2,-0.0371554,0.324421,0.0957984,,3,-0.0815812,0.334015,0.200806,,4,0.0736443,0.224055,0.130785,,5,-0.100934,0.341715,0.137245,,6,-0.120146,0.332252,0.190639,,7,-0.0565289,0.331308,0.099405,,8,-0.0187841,0.314875,0.0906796,,9,-0.158287,0.304062,0.174637,
5194,0,-0.0425192,0.335732,0.187222,,1,-0.0147759,0.329397,0.188525,,2,-0.037048,0.324452,0.0958095,,3,-0.0815281,0.334153,0.200884,,4,-0.100828,0.341792,0.137206,,5,-0.120056,0.332274,0.190616,,6,-0.0564249,0.331335,0.0993988,,7,-0.0187039,0.314886,0.0907132,,8,-0.158212,0.304076,0.174607,
5204,0,-0.0424707,0.335805,0.187215,,1,-0.0147257,0.329491,0.188504,,2,-0.0368521,0.324316,0.0957364,,3,-0.0814937,0.334201,0.200854,,4,-0.100765,0.34181,0.137188,,5,-0.120016,0.332292,0.190609,,6,-0.0563635,0.331358,0.0994046,,7,-0.0186011,0.314921,0.0907269,,8,-0.158157,0.304085,0.174585,,9,0.0736386,0.223991,0.130788,
5215,0,-0.0424258,0.335933,0.187225,,1,-0.0145618,0.329709,0.188601,,2,-0.0368229,0.324328,0.0957153,,3,-0.0814604,0.334249,0.200873,,4,-0.100692,0.341834,0.137127,,5,-0.119966,0.332322,0.190596,,6,-0.0563185,0.331402,0.0994032,,7,-0.0181935,0.314026,0.0907251,,8,-0.158052,0.304112,0.174549,
5225,0,-0.0424226,0.336022,0.187236,,1,-0.0145224,0.329862,0.188592,,2,-0.0367924,0.324344,0.0956876,,3,-0.0814272,0.334317,0.20083,,4,-0.100596,0.341899,0.137116,,5,-0.119892,0.332326,0.190567,,6,-0.0560453,0.331347,0.0993614,,7,-0.0184739,0.31502,0.0906923,,8,-0.158008,0.304106,0.174538,
5235,0,-0.0424072,0.336121,0.187214,,1,-0.0144737,0.330009,0.188582,,2,-0.0367342,0.324358,0.0957044,,3,-0.0813989,0.334371,0.200819,,4,-0.100517,0.341953,0.137108,,5,-0.119814,0.332398,0.190543,,6,-0.0559983,0.331378,0.0993676,,7,-0.018087,0.314066,0.0907202,,8,-0.157911,0.304126,0.174512,,9,0.0737362,0.223982,0.130768,
5247,0,-0.0423775,0.336213,0.187201,,1,-0.0144442,0.330134,0.188552,,2,-0.0366753,0.324373,0.0957106,,3,-0.0813669,0.334448,0.200829,,4,-0.100477,0.342008,0.137082,,5,-0.119764,0.332432,0.190545,,6,-0.0559436,0.331425,0.09937,,7,-0.0180044,0.314118,0.0907719,,8,-0.157855,0.304151,0.174498,,9,0.0737191,0.223997,0.130767,
5258,0,-0.0422751,0.336333,0.187151,,1,-0.0143643,0.330266,0.188512,,2,-0.0366,0.324468,0.0957215,,3,-0.0812713,0.334573,0.200792,,4,-0.100397,0.342118,0.137036,,5,-0.11967,0.332495,0.190567,,6,-0.0558599,0.331495,0.0993688,,7,-0.0178237,0.314278,0.0907934,,8,-0.157723,0.304198,0.174512,,9,0.0737062,0.224001,0.130765,
5269,0,-0.0422346,0.336385,0.187135,,1,-0.0143022,0.330321,0.188447,,2,-0.0365652,0.324447,0.0957146,,3,-0.081193,0.33463,0.200768,,4,-0.100381,0.342194,0.137016,,5,-0.119611,0.332539,0.190541,,6,-0.0556222,0.331554,0.0994612,,7,-0.0180349,0.315257,0.0908101,,8,-0.157657,0.304243,0.174496,,9,0.0736991,0.223981,0.130754,
